frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
565,18.833333,32.686,21.894,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904615,0.884486,601,240,0.570984,STAND LOCKED,,,,,,,,,,
566,18.866667,29.729,21.088,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.904615,0.884486,601,240,0.570984,STAND TARGET JUMP REJECTED,,,,,,,,,,
567,18.900000,33.093,21.947,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.904615,0.884486,601,240,0.570984,STAND TARGET JUMP REJECTED,,,,,,,,,,
568,18.933333,33.447,20.862,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886899,0.920979,517,264,0.449443,STAND LOCKED,,,,,,,,,,
569,18.966667,31.743,22.102,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886899,0.920979,517,264,0.449443,STAND LOCKED,,,,,,,,,,
570,19.000000,33.899,20.747,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.942412,524,209,0.451277,STAND LOCKED,,,,,,,,,,
571,19.033333,33.164,21.792,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.942412,524,209,0.451277,STAND LOCKED,,,,,,,,,,
572,19.066667,31.146,20.844,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939002,0.816448,588,296,0.334464,STAND LOCKED,,,,,,,,,,
573,19.100000,35.208,21.659,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939002,0.816448,588,296,0.334464,STAND LOCKED,,,,,,,,,,
574,19.133333,33.045,20.816,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.790803,0.898321,593,271,0.312453,STAND LOCKED,,,,,,,,,,
575,19.166667,34.369,21.578,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.790803,0.898321,593,271,0.312453,STAND LOCKED,,,,,,,,,,
576,19.200000,31.839,20.721,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.916545,540,230,0.346090,STAND LOCKED,,,,,,,,,,
577,19.233333,33.108,21.683,0,0,3,0.000000,0.000000,0.718726,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.916545,540,230,0.346090,STAND LOCKED,,,,,,,,,,
578,19.266667,29.653,20.706,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830489,0.950066,589,163,0.301643,STAND LOCKED,,,,,,,,,,
579,19.300000,31.893,21.865,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830489,0.950066,589,163,0.301643,STAND LOCKED,,,,,,,,,,
580,19.333333,31.761,21.009,0,0,21,0.000000,0.000000,0.760614,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813560,0.962522,622,216,0.302267,STAND LOCKED,,,,,,,,,,
581,19.366667,33.834,21.918,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813560,0.962522,622,216,0.302267,STAND LOCKED,,,,,,,,,,
582,19.400000,32.815,20.604,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.813560,0.962522,622,216,0.302267,STAND TARGET JUMP REJECTED,,,,,,,,,,
583,19.433333,35.475,21.295,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.813560,0.962522,622,216,0.302267,STAND TARGET JUMP REJECTED,,,,,,,,,,
584,19.466667,29.959,20.354,19,0,0,0.713595,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.978887,676,215,0.454562,STAND LOCKED,,,,,,,,,,
585,19.500000,35.052,21.155,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.978887,676,215,0.454562,STAND LOCKED,,,,,,,,,,
586,19.533333,31.792,20.059,2,0,0,0.706815,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.978887,676,215,0.454562,STAND TEMPORARILY LOST (1),,,,,,,,,,
587,19.566667,32.718,21.323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.978887,676,215,0.454562,STAND TEMPORARILY LOST (1),,,,,,,,,,
588,19.600000,31.386,20.238,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938077,0.968257,729,219,0.542192,STAND LOCKED,,,,,,,,,,
589,19.633333,32.047,21.542,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938077,0.968257,729,219,0.542192,STAND LOCKED,,,,,,,,,,
590,19.666667,31.954,20.234,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.963108,745,242,0.632042,STAND LOCKED,,,,,,,,,,
591,19.700000,32.810,21.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.963108,745,242,0.632042,STAND LOCKED,,,,,,,,,,
592,19.733333,35.420,19.746,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.870524,731,270,0.725947,STAND LOCKED,,,,,,,,,,
593,19.766667,35.787,20.617,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.870524,731,270,0.725947,STAND LOCKED,,,,,,,,,,
594,19.800000,32.268,19.554,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.797052,691,304,0.825495,STAND LOCKED,,,,,,,,,,
595,19.833333,33.143,20.828,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.797052,691,304,0.825495,STAND LOCKED,,,,,,,,,,
596,19.866667,34.838,19.796,27,0,17,0.716735,0.000000,0.759517,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912115,0.778276,793,327,0.695362,STAND LOCKED,,,,,,,,,,
597,19.900000,32.904,20.959,3,0,128,0.715358,0.000000,0.855273,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912115,0.778276,793,327,0.695362,STAND LOCKED,,,,,,,,,,
598,19.933333,32.666,19.877,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.836665,799,309,0.674232,STAND LOCKED,,,,,,,,,,
599,19.966667,34.950,20.757,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.836665,799,309,0.674232,STAND LOCKED,,,,,,,,,,
600,20.000000,33.325,19.869,0,83,0,0.000000,0.625303,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,,,,,,,,,,
601,20.033333,33.412,20.982,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,,,,,,,,,,
602,20.066667,29.459,20.235,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,,,,,,,,,,
603,20.100000,36.130,21.081,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,,,,,,,,,,
604,20.133333,30.977,19.592,7,0,0,0.713458,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,,,,,,,,,,
605,20.166667,30.959,21.099,119,0,0,0.798563,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.836665,799,309,0.674232,STAND TARGET JUMP REJECTED,,,,,,,,,,
606,20.200000,30.845,19.484,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
607,20.233333,33.060,18.818,778,0,0,0.792147,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
608,20.266667,31.781,18.170,328,0,0,0.788125,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817074,0.711160,607,92,0.247222,ACQUIRING STAND 1/4,,,,,,,,,,
609,20.300000,35.724,19.276,679,0,0,0.763687,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817074,0.711160,607,92,0.247222,ACQUIRING STAND 1/4,,,,,,,,,,
610,20.333333,33.592,18.347,79,0,0,0.769266,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (1),,,,,,,,,,
611,20.366667,35.145,19.427,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (1),,,,,,,,,,
612,20.400000,30.743,18.490,316,0,30,0.766106,0.000000,0.752672,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (2),,,,,,,,,,
613,20.433333,31.115,20.022,66,0,13,0.721655,0.000000,0.704433,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (2),,,,,,,,,,
614,20.466667,31.687,18.898,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (3),,,,,,,,,,
615,20.500000,32.071,20.358,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817074,0.711160,607,92,0.247222,STAND TEMPORARILY LOST (3),,,,,,,,,,
616,20.533333,33.639,19.065,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
617,20.566667,29.396,17.998,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
618,20.600000,31.224,16.990,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
619,20.633333,32.976,16.168,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
620,20.666667,33.520,15.409,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
621,20.700000,32.520,14.838,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
622,20.733333,32.876,14.309,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
623,20.766667,30.139,13.934,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
624,20.800000,29.540,13.569,197,0,0,0.756624,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
625,20.833333,29.173,13.331,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
626,20.866667,29.321,13.078,17,0,0,0.711407,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
627,20.900000,31.769,12.838,177,0,0,0.758270,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
628,20.933333,31.366,12.659,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
629,20.966667,34.898,12.401,43,0,0,0.721090,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
630,21.000000,31.150,12.302,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702222,0.840773,638,44,0.120833,ACQUIRING STAND 1/4,,,,,,,,,,
631,21.033333,32.897,14.647,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702222,0.840773,638,44,0.120833,ACQUIRING STAND 1/4,,,,,,,,,,
632,21.066667,28.260,14.183,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (1),,,,,,,,,,
633,21.100000,32.297,16.235,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (1),,,,,,,,,,
634,21.133333,34.024,15.487,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (2),,,,,,,,,,
635,21.166667,31.184,17.592,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (2),,,,,,,,,,
636,21.200000,34.069,16.591,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (3),,,,,,,,,,
637,21.233333,31.553,18.481,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702222,0.840773,638,44,0.120833,STAND TEMPORARILY LOST (3),,,,,,,,,,
638,21.266667,30.605,17.410,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
639,21.300000,36.026,16.427,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
640,21.333333,34.272,15.483,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
641,21.366667,32.409,14.874,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
642,21.400000,35.783,14.264,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
643,21.433333,32.381,13.833,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
644,21.466667,31.878,13.469,20,0,0,0.714503,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.705938,0.830069,570,48,0.109722,ACQUIRING STAND 1/4,,,,,,,,,,
645,21.500000,34.981,15.344,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.705938,0.830069,570,48,0.109722,ACQUIRING STAND 1/4,,,,,,,,,,
646,21.533333,32.330,14.684,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.705938,0.830069,570,48,0.109722,STAND TEMPORARILY LOST (1),,,,,,,,,,
647,21.566667,32.907,16.621,15,0,0,0.708947,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.705938,0.830069,570,48,0.109722,STAND TEMPORARILY LOST (1),,,,,,,,,,
648,21.600000,31.733,15.822,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.760878,0.837274,568,52,0.130347,ACQUIRING STAND 1/4,,,,,,,,,,
649,21.633333,31.697,17.814,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.760878,0.837274,568,52,0.130347,ACQUIRING STAND 1/4,,,,,,,,,,
650,21.666667,28.538,16.881,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (1),,,,,,,,,,
651,21.700000,34.733,18.369,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (1),,,,,,,,,,
652,21.733333,31.329,17.376,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (2),,,,,,,,,,
653,21.766667,35.855,18.640,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (2),,,,,,,,,,
654,21.800000,30.046,17.554,10,0,0,0.704971,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (3),,,,,,,,,,
655,21.833333,35.467,18.790,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.760878,0.837274,568,52,0.130347,STAND TEMPORARILY LOST (3),,,,,,,,,,
656,21.866667,31.946,17.665,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655274,0.753501,582,49,0.124351,ACQUIRING STAND 1/4,,,,,,,,,,
657,21.900000,31.876,19.327,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655274,0.753501,582,49,0.124351,ACQUIRING STAND 1/4,,,,,,,,,,
658,21.933333,30.990,18.157,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.655274,0.753501,582,49,0.124351,STAND TEMPORARILY LOST (1),,,,,,,,,,
